cell_code,weight
321,0.07660805914092526
322,0.08282501796562339
323,0.09029431573650486
324,0.09937373004230274
325,0.10932562565777862
326,0.12022362697881502
327,0.13214461107097183
328,0.14516779390671503
329,0.15937332595517384
330,0.17484020865820243
331,0.19164327290313218
332,0.2098488643257398
333,0.2295087503377491
334,0.25065159271850485
335,0.27327111493547634
336,0.29730984911926656
337,0.32263713111551157
338,0.3490199803562605
339,0.3760860196423088
340,0.40327940565298337
341,0.42981515711095963
342,0.4546459541921047
343,0.46866927403837433
344,0.020059891342968754
345,0.021418788460433023
346,0.02316763814209676
347,0.025140807491016975
348,0.013139612805621969
349,0.013774762468482596
350,0.015109926805240748
351,0.016584702038227008
352,0.01816677238839087
353,0.019932069424802117
354,0.021860897652099795
355,0.02396694984565428
356,0.02626478026519065
357,0.028769796131510126
358,0.03149823077850692
359,0.034467093497630545
360,0.0376940900723184
361,0.041197506817623165
362,0.044996049585857484
363,0.04910862767181881
364,0.05355407086514776
365,0.05835076609072012
366,0.06351619822595746
367,0.06906637791761275
368,0.07501513775228812
369,0.08137327729232291
370,0.0881475377581195
371,0.0953393892167271
372,0.10294361798954474
373,0.11247535181568387
374,0.12384713669002681
375,0.13631917075146555
376,0.14998448950421267
377,0.16493975829937713
378,0.18128373242992066
379,0.19911486890102104
380,0.21852772489386088
381,0.2396076189017385
382,0.26242280093474446
383,0.2870130504809121
384,0.31337316534354553
385,0.341429206455482
386,0.371004676709249
387,0.40177329736608164
388,0.4331955054264258
389,0.46443924202506626
390,0.49429621249692923
391,0.522117589668874
392,0.5539852892275572
393,0.5769956667092696
394,0.01877185839866104
395,0.020141588455628495
396,0.022059931573654403
397,0.02427793467744706
398,0.026649377875137138
399,0.02963028505443262
400,0.03252573423714712
401,0.034462834502956355
402,0.06314307490851202
403,0.008319976939495715
404,0.008932781123927598
405,0.009764873609224003
406,0.010440287580455824
407,0.01211732168228449
408,0.013162776285037543
409,0.014217725516209088
410,0.015602142211928332
411,0.017143020922964398
412,0.018830723410889545
413,0.0206782706070735
414,0.022699650160105188
415,0.024909847922826484
416,0.027324869987365073
417,0.029961751882185653
418,0.03283855074096622
419,0.03597431528671317
420,0.039389027319813974
421,0.043103507028385765
422,0.04713927282674094
423,0.05151834455054539
424,0.05626297668227225
425,0.061395305853009965
426,0.06693689420324325
427,0.07290814737420565
428,0.07932758311226124
429,0.08621092399437089
430,0.09356998609795611
431,0.10141133527869917
432,0.10973468517978129
433,0.11853101774491974
434,0.12778042000225143
435,0.13998063221428447
436,0.15422157028193845
437,0.16985259036357986
438,0.18699207274754723
439,0.2057624352601615
440,0.2262875665217195
441,0.24868874608101962
442,0.27307829821374335
443,0.29954982984603595
444,0.3281632860125643
445,0.3589221022390281
446,0.39173829627543366
447,0.4263793212689888
448,0.4623881540607017
449,0.4989670347435699
450,0.5348212267178126
451,0.5679874537564561
452,0.595749977595768
453,0.6170198871870661
454,0.6377486067189436
455,0.6473188246729599
456,0.3287442351756848
457,0.3115908010122694
458,0.2531293115443106
459,0.24052670983850052
460,0.0119457189669962
461,0.012757078063822726
462,0.013589488435167602
463,0.017587801091843304
464,0.018703399111008993
465,0.020576747796815106
466,0.02266555097192876
467,0.024961984150984096
468,0.027485840560617446
469,0.030258625324332405
470,0.03330366362162111
471,0.03646498704824052
472,0.040664521164169645
473,0.044633347737772985
474,0.049103254856984455
475,0.05386541960741448
476,0.0592153254944299
477,0.06490097867252624
478,0.07041441017031046
479,0.07628052832790094
480,0.26125332191800904
481,0.2778166739741983
482,0.29202424399233
483,0.28582770364705906
484,0.008401779755517105
485,0.009075194424987717
486,0.009990887365936695
487,0.010979922576368303
488,0.012135998374148681
489,0.013316508012720992
490,0.014649263166500476
491,0.016111885869645858
492,0.017716398125336742
493,0.019475813333600683
494,0.021404192581610543
495,0.023516697965439592
496,0.02582964090241907
497,0.02836052283012844
498,0.03112806499496975
499,0.03415222318310277
500,0.03745418220740714
501,0.04105632369927922
502,0.04498215922175311
503,0.0492562188748209
504,0.0539038833568282
505,0.05895114483095803
506,0.06442427888504737
507,0.07034940634846212
508,0.07675191976293479
509,0.08365574498617329
510,0.09108240394494915
511,0.09904984034173524
512,0.10757096683733507
513,0.11665189099393303
514,0.1262897798032487
515,0.1364703315362777
516,0.14716484264293284
517,0.15832689152776364
518,0.17399919585257792
519,0.1918260319458335
520,0.21141315281694895
521,0.2329128473911231
522,0.25648211263306514
523,0.28227844967419047
524,0.31045287568879393
525,0.341138479392387
526,0.3744317359203651
527,0.41036186620765025
528,0.44884016486698075
529,0.48957549253339866
530,0.531933147936764
531,0.5747039327091861
532,0.6157545690582489
533,0.6516162051423177
534,0.6773931679460992
535,0.6879167192766364
536,0.6814984710726212
537,0.3452631002346673
538,0.31607101312196806
539,0.287439010796346
540,0.2609408988273688
541,0.24169620358142718
542,0.1755065540205196
543,0.1676864178299553
544,0.012069847191930234
545,0.012933519881960377
546,0.0142244547715986
547,0.015844746404931803
548,0.01738266477265451
549,0.019119895791448682
550,0.021076636288306156
551,0.023230505076530378
552,0.025600763768460922
553,0.028208432852268296
554,0.031076424479205913
555,0.034229678150289385
556,0.03769529705642009
557,0.041502681950967873
558,0.04568365829401595
