cell_code,weight
148915,0.001266329639410762
148916,0.0012988874834276602
148917,0.001323468378135309
148918,0.00134507253148009
148919,0.0013634682717811493
148920,0.0013822918825741066
148921,0.0013939524777700422
148922,0.0014052540019277068
148923,0.0014096033754854868
148924,0.0014100842473910786
148925,0.0014066909574318874
148926,0.00040340143718058645
148927,0.00043570809304016594
148928,0.00047050050448016185
148929,0.0005079493901500446
148930,0.0005482324295400661
148931,0.0005915331990413952
148932,0.0006380395990769275
148933,0.0006879416099964189
148934,0.0007414281635634732
148935,0.00079868284953884
148936,0.0008598780878407202
148937,0.0009251672794642428
148938,0.0009946742959803195
148939,0.0010684794697892166
148940,0.001146600999040442
148941,0.0012289703833884599
148942,0.0013154001804263214
148943,0.001405542083604884
148944,0.0014988332304052855
148945,0.001594429095726351
148946,0.0016911229725152929
148947,0.001787256046999574
148948,0.0018806301586569002
148949,0.001968449282446509
148950,0.0020473353878782447
148951,0.0021134826679908834
148952,0.002163011385693959
148953,0.002192528577966562
148954,0.0021997860476002692
148955,0.002184203079293725
148956,0.002147012717973688
148957,0.0020909566877095513
148958,0.002019681685563268
148959,0.0019370954359929633
148960,0.001883181324657532
148961,0.0017913566404490976
148962,0.0016965447337465144
148963,0.0016102756731352739
148964,0.0015157109024258749
148965,0.0014230563690730469
148966,0.0018442744606424382
148967,0.0018128823607648685
148968,0.0018414740353469958
148969,0.0017685947362163271
148970,0.0016922912139756532
148971,0.001613862430167826
148972,0.0015344491776436821
148973,0.0014550261916636887
148974,0.0014400939576195118
148975,0.0013632420574247275
148976,0.0012877549344439485
148977,0.0012141339026841343
148978,0.0011427679096097912
148979,0.0010739480845675144
148980,0.0010078819103576848
148981,0.001101654465105952
148982,0.0010387005609821301
148983,0.0027687085141114547
148984,0.002994242141240372
148985,0.003237673482500557
148986,0.0035003148547545033
148987,0.0037835460417738227
148988,0.004281418406042317
148989,0.004630174098527938
148990,0.005006407026356017
148991,0.005412030625132262
148992,0.00613189361613396
148993,0.006632954007523501
148994,0.007173488126690781
148995,0.007756125475275476
148996,0.008635401387650253
148997,0.00933967447322029
148998,0.010098234124731776
148999,0.01091390999732827
149000,0.011788895596596927
149001,0.013599864690139263
149002,0.014723219334159307
149003,0.015935547273040376
149004,0.017240715420034705
149005,0.018638504750818057
149006,0.020115102931050316
149007,0.022066441489988705
149008,0.023666002995813003
149009,0.02474770925695959
149010,0.023544927233189256
149011,0.021855526507524762
149012,0.021140141366957802
149013,0.0201841936488542
149014,0.018780885747887725
149015,0.017927947379862485
149016,0.017203263187613685
149017,0.016006459983209494
149018,0.015342247639293736
149019,0.014649914671134237
149020,0.01386452503001699
149021,0.01289660956302556
149022,0.01653045317554768
149023,0.016208706987431237
149024,0.016168808718507656
149025,0.016448548519417683
149026,0.015704562603837006
149027,0.015557727632368318
149028,0.0371253099075108
149029,0.039334678096655494
149030,0.04155232243109031
149031,0.04374353977390994
149032,0.045865281078096065
149033,0.04786602783032974
149034,0.049686725273935486
149035,0.05126326997829415
149036,0.05253091579134271
149037,0.05343053124886869
149038,0.05391590919264363
149039,0.05396054335735464
149040,0.05356193857033425
149041,0.05274203239474564
149042,0.05154358178053719
149043,0.05002372771730227
149044,0.07556262979778743
149045,0.08170918931643543
149046,0.0883150954479795
149047,0.09466407161825727
149048,0.10228806980600741
149049,0.10967690419479756
149050,0.11841921164418832
149051,0.12678633835197986
149052,0.13567203438251824
149053,0.14625870317884188
149054,0.15437305106411595
149055,0.14480466276099915
149056,0.13372021292031105
149057,0.12345371328954387
149058,0.11396868575473895
149059,0.10520995195237492
149060,0.09174741379452589
149061,0.08546236533490496
149062,0.0794301970437668
149063,0.07371167644229315
149064,0.06833149410582516
149065,0.06329447895419714
149066,0.05241222195645778
149067,0.048908349780574525
149068,0.04594575422900876
149069,0.04269034912779818
149070,0.03999136903436655
149071,0.037397868696096306
149072,0.03458769219552102
149073,0.03229112759883268
149074,0.030111749875373996
149075,0.023193048561964538
149076,0.02509463374605704
149077,0.02714815092432594
149078,0.02936457481271852
149079,0.030620237383049313
149080,0.033139366320809376
149081,0.03586029942725668
149082,0.038797205836013746
149083,0.041964307298618234
149084,0.0453752594663034
149085,0.049042040607823065
149086,0.05297291152712129
149087,0.05687229369270735
149088,0.06133554389867648
149089,0.06577652183227826
149090,0.07064077409967827
149091,0.07181833423356407
149092,0.077650258995229
149093,0.08307882735593261
149094,0.08751311838294103
149095,0.07968065968506938
149096,0.0722799399557812
149097,0.06657016663848718
149098,0.06194343877876294
149099,0.05753724779374179
149100,0.05339414562116783
149101,0.03760374195032096
149102,0.03616641101071296
149103,0.03491940368135485
149104,0.03354804348040773
149105,0.03198614293006945
149106,0.030247340815245854
149107,0.028446001124338698
149108,0.026755578877717512
149109,0.02508908257046821
149110,0.023469546249367645
149111,0.02168179617069611
149112,0.019621391821054445
149113,0.018327759028567005
149114,0.01709470798891351
149115,0.015925349966396725
149116,0.014765809642365032
149117,0.013732693673234705
149118,0.012762164851132777
149119,0.01185247937641825
149120,0.011001413848473163
149121,0.010206435345171657
149122,0.009464827540097578
149123,0.008773783739425056
149124,0.008130475022292671
149125,0.007532099631943352
149126,0.006975918238367371
149127,0.0064592785521356035
149128,0.00597963191631499
149129,0.005534543864995811
149130,0.005121700157847533
149131,0.004738909439343376
149132,0.004384103398633583
149133,0.004055335099201254
149134,0.003750775989926236
149135,0.0034687119888082356
149136,0.0032075389382949363
149137,0.0029657576601618027
149138,0.0027419687831336114
149139,0.0025348674741144804
149140,0.0023432381711242377
149141,0.002165949390640708
149142,0.0020019486623536116
149143,0.0018502576290720407
149144,0.0017099673377125612
149145,0.0015802337381730473
149146,0.0014602733998811538
149147,0.0013493594504402804
149148,0.002846748100145952
149149,0.0027567323582221486
149150,0.002665860794043843
149151,0.0025745015472847244
149152,0.0024830031166564563
149153,0.0023916927817562187
149154,0.0023008754152513662
149155,0.002210832664004473
149156,0.0021218224729900124
149157,0.0020340789223734527
149158,0.001947812345825823
149159,0.0018632096969168834
149160,0.0017804351301352883
149161,0.0016996307635848947
149162,0.001620917591559513
149163,0.001544396516867343
149164,0.0014652610446644263
149165,0.0013937095454416458
149166,0.0011978833209551414
149167,0.0011402282741663798
149168,0.00011098137649605624
149169,0.0001177862593191589
149170,0.00012492827601866694
149171,0.00013241503144614556
149172,0.00013929490730394374
149173,0.00014746320420061735
149174,0.0001559941916824729
149175,0.00016422234644023097
149176,0.00017347018602874582
149177,0.00018308569716219265
149178,0.00019306623846722224
149179,0.0003288125837959367
149180,0.00035488936186395324
149181,0.00038297617566661855
149182,0.0004132194210302003
149183,0.0004457748049391898
149184,0.0004808077022161425
149185,0.000518493477359272
149186,0.0005590177581317627
149187,0.0006025766445974524
149188,0.0006493768338495089
149189,0.0006996356365859037
149190,0.0007558947252259878
149191,0.0008139955968281149
149192,0.0008762924499514103
149193,0.0009430444493005093
149194,0.0010185985961401404
149195,0.0010954900782239954
149196,0.001177701355804942
149197,0.00126551822684814
149198,0.0013592260970872634
149199,0.001459106048096695
149200,0.0015654299412315989
149201,0.001678454380775283
149202,0.0017984133356383643
149203,0.0019255091950821817
149204,0.0020599020122665265
149205,0.002201696673249486
149206,0.0023509277234320157
149207,0.002507541595780744
149208,0.002671376026133596
149209,0.0028526740082778592
149210,0.0030312509144300634
149211,0.0032158151767768548
149212,0.0034476391537666146
149213,0.003739796436388734
149214,0.003955882775141875
149215,0.004175147876210183
149216,0.004420470427720232
149217,0.004643646771450503
149218,0.004942157987503419
149219,0.0053923990811332225
149220,0.005971740657889634
149221,0.006269194572263931
149222,0.00676281088297884
149223,0.007202726147489809
149224,0.0075959434123932575
149225,0.008318524950176613
149226,0.008854027388375783
149227,0.00974378014409572
149228,0.010527732469448263
149229,0.011171817102792313
149230,0.0116419659750217
149231,0.012054035568743177
149232,0.014723481529893811
149233,0.015582367598807823
149234,0.016402663825698636
149235,0.017268550439615508
149236,0.018142957133197465
149237,0.01880891519953462
149238,0.01933579397875132
149239,0.019800806169574324
149240,0.020565610794629312
149241,0.021541612905819175
149242,0.02903356194356318
149243,0.03129170248537224
149244,0.033619151094846235
149245,0.035873812375534275
149246,0.0406595839451445
149247,0.04404561731060158
149248,0.04470975567306086
149249,0.0412729018681893
149250,0.04124241626853057
149251,0.04244954102604317
149252,0.039457438888454384
149253,0.039036802814987656
149254,0.0415357435967849
149255,0.04240984336928377
149256,0.0409018592524135
149257,0.038250945109319
149258,0.03550112211898184
149259,0.03286606417070374
149260,0.03039307392553986
149261,0.028090035814118522
149262,0.0259528062699747
149263,0.023973093789081256
149264,0.022141231290059328
149265,0.02044728836498049
149266,0.01888155339675132
149267,0.017434747792618784
149268,0.016098116468790183
149269,0.014863457701288399
149270,0.013723122153954867
149271,0.012669996037763453
149272,0.021979963134808572
149273,0.02070892223773383
149274,0.0194737804054352
149275,0.018281232108433798
149276,0.01713602459624973
149277,0.016041300212085472
149278,0.016294020328276808
149279,0.015286568485241037
149280,0.014323524731332696
149281,0.013406107688984344
149282,0.012534782518826065
149283,0.011709409459202125
149284,0.01092937055818435
149285,0.010193676595463554
149286,0.009501056432194186
149287,0.00885003104281438
149288,0.008291897762592244
149289,0.00015988535929519152
149290,0.0001729650394816739
149291,0.00018709626075691293
149292,0.0002023598121181618
149293,0.0002188418220979975
149294,0.00023663387672039223
149295,0.0002558330586599483
149296,0.0002765418734146677
149297,0.0002988680156285781
149298,0.00032292391102410004
149299,0.00034882594454141463
149300,0.000376693250000088
149301,0.0004066458860709164
149302,0.00043880215032064234
149303,0.0004508989601390246
149304,0.00048701781046473104
149305,0.000525812025706205
149306,0.0005674092913142849
149307,0.0006119142403956621
149308,0.0006593919153046421
149309,0.000709842264043755
149310,0.0007631603975688131
149311,0.000830983638372191
149312,0.0011558568409677878
149313,0.001250821783364883
149314,0.0013530776010205704
149315,0.0014627779335411836
149316,0.0015795674960795245
149317,0.0017015845420710668
149318,0.0017576844898552445
149319,0.001874475275404038
149320,0.0019338639188799327
149321,0.0017576151230415226
149322,0.001627576361347719
149323,0.0014736440868318387
149324,0.0013645214355096043
149325,0.001261994435689148
149326,0.0011664569155646458
149327,0.0010777666536843683
149328,0.0009955944956151223
149329,0.0009195474292292121
149330,0.0008492180901963438
149331,0.0007842063253761049
149332,0.0007241288702656034
149333,0.0006686235298666959
149334,0.0006173506608882992
149335,0.0005699932769685793
149336,0.0005262564401595781
149337,0.00048586628781508616
149338,0.00044856888555543057
149339,0.00041412901319041085
149340,0.0003823289443936849
149341,0.00035296725472692167
149342,0.0003258576773204304
149343,0.0003008280164028996
149344,0.0002777191233611554
149345,0.0002563839366527826
149346,0.00023668658485153483
149347,0.00021850155088000767
149348,0.00020171289477384632
149349,0.00018621353193961948
149350,0.0003046929149930814
149351,0.0002825957649512865
149352,0.00026202605991523364
149353,0.00024288997871425015
149354,0.00022509743280870088
149355,0.0002085623282963106
149356,0.00019320271543920773
149357,0.00017894085081067898
149358,0.00016570319215628034
149359,0.0001534203420391447
149360,0.00014202695310181518
149361,0.00013146160517205833
149362,0.00012166666234352617
149363,0.00011258811647415053
149364,0.00010417542218587752
149365,9.638132735475403e-05
149366,8.91617021991197e-05
149367,8.247536936453265e-05
149368,7.628393683398674e-05
149369,7.05516350342967e-05
149370,6.524515914282305e-05
149371,6.033351730564761e-05
149372,0.00014439474049809635
149373,0.0001357334076163586
149374,0.00012751381137334804
149375,0.00011972211778452484
149376,0.00011234384082919253
149377,0.0001053640221943173
149378,9.876739039438793e-05
149379,9.253850063228277e-05
149380,8.666185680949312e-05
149381,8.112201710334839e-05
149382,7.590368451129593e-05
149383,7.099178372405585e-05
149384,6.637152563581168e-05
149385,6.202846073492864e-05
149386,5.7948522546602195e-05
149387,5.411806222230039e-05
149388,5.05238752922239e-05
149389,4.7153221518147596e-05
149390,4.3993838706357535e-05
149391,4.103395126507006e-05
149392,3.8262274218494165e-05
149393,3.5668013321148293e-05
149394,3.3240861851527645e-05
149395,3.097099460393928e-05
149396,2.8849059541373057e-05
149397,2.6866167520636025e-05
149398,2.501388045356262e-05
149399,2.3284198224781078e-05
149400,2.1669544647092453e-05
149401,2.0162752699782305e-05
149402,1.8757049262935253e-05
149403,1.7446039531801523e-05
149404,1.622369126926123e-05
149405,1.508431903119759e-05
149406,1.4022568478905914e-05
149407,1.3033400874315272e-05
149408,1.2112077837567841e-05
149409,1.1254146432201592e-05
149410,1.0455424630624241e-05
149411,9.711987201580362e-06
149412,9.020152051744686e-06
149413,8.376467045268927e-06
149414,7.777697317940893e-06
149415,7.220813096452884e-06
149416,6.702978028015184e-06
149417,6.221538021083107e-06
149418,5.774010594204467e-06
149419,5.3580747268520216e-06
149420,4.971561203508795e-06
149421,4.6124434401561345e-06
149422,4.278828780612557e-06
149423,3.968950248834173e-06
149424,3.681158742264729e-06
149425,3.498130440271676e-06
149426,0.052772977872843074
149427,0.053268333101899525
149428,0.05214045898502881
149429,0.050413124859515615
149430,0.04831572284494262
149431,0.04618489241690915
149432,0.044280078781003165
149433,0.05725032048641591
149434,0.06166586103713366
149435,0.06859585923527713
149436,0.07386777327773711
149437,0.0792917463959857
149438,0.09077029273146896
149439,0.09796344890430235
149440,0.1047799327097358
149441,0.11493626032679746
149442,0.10639649004204357
149443,0.10421160558333688
149444,0.12546110223956547
149445,0.1334639694080612
149446,0.14218347651679986
149447,0.14703313619414887
149448,0.15943176547751955
149449,0.16774071493645407
149450,0.17372832053262416
149451,0.17721390228717362
149452,0.16968309733749937
149453,0.17312344859898393
149454,0.18134393065999255
149455,0.19263130244613832
149456,0.19696598323606562
149457,0.20261306736598092
149458,0.20116596868509923
149459,0.19498009223447216
149460,0.1913162880987318
149461,0.1867665840142245
149462,0.18753420471005985
149463,0.18078713098682042
149464,0.17326692122584536
149465,0.17044759518857472
149466,0.16993638163040217
149467,0.1622576048675436
149468,0.1537647699746235
149469,0.16952184411085264
149470,0.16597076282407186
149471,0.16105084693547683
149472,0.15506455406462583
149473,0.07205379899726165
149474,0.0778728680348224
149475,0.08410095466240988
149476,0.09072633995940106
149477,0.0976961840192135
149478,0.10486357040562898
149479,0.11185062443367257
149480,0.11770361297904172
149481,0.12542816992434908
149482,0.13491108953974487
149483,0.14392202419561143
149484,0.1510044742707046
149485,0.1564480664770018
149486,0.15889347931991116
149487,0.1702513036411411
149488,0.18213473612222775
149489,0.19104172075175094
149490,0.19309793744389595
149491,0.2152102009742338
149492,0.22635312156860074
149493,0.23554460400835966
149494,0.23164382354581528
149495,0.2236262587354276
149496,0.22228890896238382
149497,0.2067067017488816
149498,0.19149256093430997
149499,0.17713599723189644
149500,0.16373796762718046
149501,0.151292592171669
149502,0.1397587656394783
149503,0.1290833677341279
149504,0.11979154895995903
149505,0.11062947864446993
149506,0.10216056674398791
149507,0.03426232779308381
149508,0.03690916303459487
149509,0.03971872023857586
149510,0.04268408923433759
149511,0.04578874871591503
149512,0.04900105409255538
149513,0.05226569011188832
149514,0.05549089634187525
149515,0.05853128818439278
149516,0.061171077354073636
149517,0.06312599837336581
149518,0.0640994779732716
149519,0.06390737245861797
149520,0.06258823146586093
149521,0.07167196676854111
149522,0.07803134453049512
149523,0.08415745353991207
149524,0.08951372496257655
149525,0.09062742608642364
149526,0.10314384537820505
149527,0.1180031091050352
149528,0.12466731252944001
149529,0.12928106392621938
149530,0.13890902425291762
149531,0.16217637140233662
149532,0.17458695858741402
149533,0.1673426662175589
149534,0.17531436020862295
149535,0.17121387725357262
149536,0.1623320479618235
149537,0.15270008098866697
149538,0.1455381739490171
149539,0.13555186178545814
149540,0.2346836633369769
149541,0.2562920949446943
149542,0.2730567183170885
149543,0.30521018888410323
149544,0.33292500837886546
149545,0.36118691692047633
149546,0.376249740804659
149547,0.3937028531131494
149548,0.39443062718775646
149549,0.3915571039763155
149550,0.38782990056191946
149551,0.37351226159966244
149552,0.36637153878793755
149553,0.365701057931196
149554,0.348227695078602
149555,0.34518275263180664
149556,0.3375140693404557
149557,0.331180415488838
149558,0.3340177793946848
149559,0.33430649125052897
149560,0.32000412854107607
149561,0.31108245771214565
149562,0.3368041721796688
149563,0.3645764327745659
149564,0.39449945191208424
149565,0.42659430293684597
149566,0.46061447142063755
149567,0.4951534495663696
149568,0.5213167002456611
149569,0.513986936015679
149570,0.4910813148362945
149571,0.4533831698277653
149572,0.3895890569444374
149573,0.35150649591186506
149574,0.3203412888051536
149575,0.30008081764722305
149576,0.27056510785402293
149577,0.24015810239629665
149578,0.22470813363965927
149579,0.21049804344161233
149580,0.19661145389610793
149581,0.1825537343335872
149582,0.16991009236184448
149583,0.15704885349986852
149584,0.14374436033882468
149585,0.13350609560885965
149586,0.023977346201828814
149587,0.025928515024041972
149588,0.028133495884483717
149589,0.030405385955879
149590,0.0328440194281171
149591,0.03545375185235987
149592,0.03837357050895515
149593,0.04200607234142793
149594,0.04524996230339408
149595,0.05011543416142598
149596,0.05543385278092478
149597,0.05978557753204338
149598,0.06624888531181274
149599,0.07248378759388101
149600,0.07397074243781562
149601,0.06828416162857848
149602,0.06303431233486417
149603,0.059237445084535954
149604,0.054704207678600784
149605,0.050510647162486114
149606,0.04663500822748521
149607,0.04305479404414812
149608,0.039748279514564895
149609,0.037864864603540174
149610,0.034970473077528826
149611,0.032294607396573964
149612,0.0532005295286722
149613,0.05721587291067249
149614,0.061451160170924723
149615,0.06229491787446638
149616,0.0670800105174465
149617,0.07212157326281206
149618,0.07336923044654377
149619,0.07913397087398502
149620,0.08519873018516635
149621,0.08684170696729716
149622,0.09395743829810638
149623,0.101521713172438
149624,0.10910658652063358
149625,0.11224815197406114
149626,0.1009765556311781
149627,0.09504318642883466
149628,0.08607158137455198
149629,0.08041096133454743
149630,0.07263435935052891
149631,0.06779942618111348
149632,0.062054626491707406
149633,0.05733945926007337
149634,0.053317157229102755
149635,0.04950015674872359
149636,0.04590520746124121
149637,0.04253625863361032
149638,0.03938993093970967
149639,0.036168968427978315
149640,0.033475640448301286
149641,0.030972033611225372
149642,0.028647506927157458
149643,0.023714460854648706
149644,0.02169739557836261
149645,0.020143358679840018
149646,0.01869008290586882
149647,0.017333225180609518
149648,0.016068092572832288
149649,0.014889819595522949
149650,0.013793496092117297
149651,0.012774258587103881
149652,0.011827354569450698
149653,0.010948186695569479
149654,0.009985626276866633
149655,0.009242556044872617
149656,0.008553232090966692
149657,0.007914025005925212
149658,0.0011770191340748813
149659,0.0012142601632947336
149660,0.001299611379734054
149661,0.0013346646388512616
149662,0.001367342053332122
149663,0.00139731936501001
149664,0.0014308329071759138
149665,0.0014549920077883448
149666,0.0014755827808170191
149667,0.0014964946047825352
149668,0.001509564831995915
149669,0.0015184711960622996
149670,0.0015269759762724156
149671,0.0015275154430709034
149672,0.0015237089386736832
149673,0.0015156032570816946
149674,0.0004447715888818779
149675,0.0004806440279749542
149676,0.0005193127921285829
149677,0.0005609755549078531
149678,0.0006058390625199234
149679,0.0006541181116602025
149680,0.0007060339531217597
149681,0.0007618119209085016
149682,0.0008216780169954811
149683,0.0008858540865522713
149684,0.0009545510874599926
149685,0.0010279597777186887
149686,0.0011062378967084665
149687,0.0011894925781220274
149688,0.001277756277066552
149689,0.0013709538975761532
149690,0.0014688580675692499
149691,0.0015710286931758155
149692,0.0016767322779344227
149693,0.0017848366660998126
149694,0.0018936793571537778
149695,0.0020009153550735828
149696,0.002103368768021373
149697,0.002196947033204265
149698,0.0022767269676795864
149699,0.0023373607429079996
149700,0.0023739024731820636
149701,0.0023829367082099755
149702,0.002363563255122008
149703,0.002317684701530922
149704,0.0022494124440706055
149705,0.0021639611498829874
149706,0.0020665961085478478
149707,0.00200524561709004
149708,0.0018997635522729113
149709,0.00180292460072112
149710,0.0016962148266973427
149711,0.001591369734339969
149712,0.002054666596424284
149713,0.0020216296852277734
149714,0.001941220349233113
149715,0.0019740738841369505
149716,0.0018914069032282166
149717,0.0018054097622790775
149718,0.001717573161137711
149719,0.0016291746046661183
149720,0.001612354714191946
149721,0.0015265273009864601
149722,0.001441955387003828
149723,0.0013592915971673651
149724,0.0012790418535005392
149725,0.0012015849757509107
149726,0.0011271917915593205
149727,0.0012335627134111172
149728,0.0011629111133762517
149729,0.0010946334764536003
149730,0.0010289369359737838
149731,0.0030793042410939006
149732,0.0033297601328676554
149733,0.003600005771999268
149734,0.004077998284519078
149735,0.004411120362795351
149736,0.00477072525495182
149737,0.005158730078465511
149738,0.005742835156119692
149739,0.00621129066170032
149740,0.006716576594038025
149741,0.00726116550290142
149742,0.007847534910498026
149743,0.008478083603038476
149744,0.00979559684860374
149745,0.01059906768050404
149746,0.011465612732433152
149747,0.012398871942753343
149748,0.013401867218432876
149749,0.014476240355154543
149750,0.015620695911059643
149751,0.016827593146363264
149752,0.018469324682462804
149753,0.02040137514891247
149754,0.021968661389492748
149755,0.024190752250864783
149756,0.02526380693936394
149757,0.02528104001303647
149758,0.024131291270669628
149759,0.022446185020532784
149760,0.021437217785983422
149761,0.020572444543819877
149762,0.019136978311814254
149763,0.018347137243432655
149764,0.017519574876903997
149765,0.016580341064900063
149766,0.015419715070879853
149767,0.014704605610753782
149768,0.01848730090059533
149769,0.01813116216244154
149770,0.01808078362522506
149771,0.017222075945563717
149772,0.017564266301400733
149773,0.01739883470696194
149774,0.016835955513812378
149775,0.039117667922249806
149776,0.04156672460863235
149777,0.04404637583777688
149778,0.0465198237172142
149779,0.048939436846614004
149780,0.05124576003817833
149781,0.05336771278860739
149782,0.05522487008405423
149783,0.05673272678109583
149784,0.057811326384973764
149785,0.0583963773960319
149786,0.0584502898966569
149787,0.057969498821090724
149788,0.05698519191373588
149789,0.05555713765283618
149790,0.055809872120661824
149791,0.0784047308656864
149792,0.08478850755061466
149793,0.09075415779397013
149794,0.09815856232806765
149795,0.1061076099097373
149796,0.11362204761400357
149797,0.12282218394806145
149798,0.13164738245228058
149799,0.1421912272131538
149800,0.15250709118695735
149801,0.15603446866654364
149802,0.1433815815775368
149803,0.13292077811990208
149804,0.12142846971287452
149805,0.1125497862868599
149806,0.10415663473331772
149807,0.09631081862042433
149808,0.08901373981296216
149809,0.08224487546262003
149810,0.07146555393715122
149811,0.06644587463345415
149812,0.06170041670373184
149813,0.057238388898859086
149814,0.05305902495006861
149815,0.04369274522548642
149816,0.04106929544781316
149817,0.03816698525913692
149818,0.035779708349025136
149819,0.033485894150575936
149820,0.031294321193741786
149821,0.028940616078227708
149822,0.023886289971684273
149823,0.025854163409969877
149824,0.02798127578289019
149825,0.02976260844005778
149826,0.03221576367419627
149827,0.03486689987752858
149828,0.037730525387390856
149829,0.04082156140173725
149830,0.04415496645385938
149831,0.04774506081657578
149832,0.049950879961137076
149833,0.05391054545528365
149834,0.05833660928072991
149835,0.0630998033886517
149836,0.06820394654715117
149837,0.07324046204239464
149838,0.07895069460761119
149839,0.0844018256370274
149840,0.08721714567254112
149841,0.08919701123226878
149842,0.08161241980851024
149843,0.0748710102000869
149844,0.06629418610350742
149845,0.06059219375565049
149846,0.05549725691307777
149847,0.05180123646294964
149848,0.04812313932937155
149849,0.03381158749080907
149850,0.032596075475236116
149851,0.03133626168675463
149852,0.030016518560195344
149853,0.02850202815124226
149854,0.02701198046710407
149855,0.025494853314927714
149856,0.023910388739507703
149857,0.022440065205263822
149858,0.021012481045119668
149859,0.01942020567103946
149860,0.018139011006911936
149861,0.01642143720282058
149862,0.015331136900357912
149863,0.01429592994341212
149864,0.013316825154273992
149865,0.012347441991850451
149866,0.011484776277215445
149867,0.010675034349779004
149868,0.009916413532760187
149869,0.00920683242562975
149870,0.008544035189505694
149871,0.007925670338520175
149872,0.0073493498354463204
149873,0.006812692991008657
149874,0.006313358649998025
149875,0.005849068358393014
149876,0.0054176225958861455
149877,0.005016911687720431
149878,0.004644922646814678
149879,0.004299742916961074
149880,0.003979561771221558
149881,0.003682669951789541
149882,0.003407458007244511
149883,0.0031524136816902305
149884,0.002916118631147454
149885,0.002697244680729575
149886,0.002494549787700359
149887,0.0023068738375275916
149888,0.0021331343702155454
149889,0.00197232231075371
149890,0.0018234977590862852
149891,0.0016857858805192744
149892,0.0015583729261060694
149893,0.003256888001835457
149894,0.003161137635782542
149895,0.0030636719391417037
149896,0.002964936595009316
149897,0.0028653591028737642
149898,0.0027653461592529126
149899,0.002665281521757389
149900,0.002565524343736451
149901,0.0024664079582799267
149902,0.0023682390836173442
149903,0.0022712974168404283
149904,0.002175835579291057
149905,0.002082079374773501
149906,0.001990228320811044
149907,0.0019004564132993793
149908,0.0018129130859334058
149909,0.0017277243275238947
149910,0.0016394941038055764
149911,0.0015597091080638207
149912,0.0014825036605295406
149913,0.0012758478104360628
149914,0.0012136105407926207
149915,0.0011534315866501411
149916,0.00011157222143165563
149917,0.00011825383623255368
149918,0.00012439560593238192
149919,0.00013168880985257
149920,0.00013930841465394645
149921,0.00014665986569698178
149922,0.00015492616117466007
149923,0.0001635255367087128
149924,0.00017245663268561964
149925,0.0002973760963330342
149926,0.00032085736117898507
149927,0.000346137360783111
149928,0.0003733458564565074
149929,0.0004026207233317647
149930,0.000434108244547124
149931,0.0004679633729592227
149932,0.0005043499487686924
149933,0.0005434408590375521
149934,0.0005854181222405403
149935,0.0006324269290908106
149936,0.0006809518653086091
149937,0.0007329827484535956
149938,0.0007918530785191027
149939,0.0008518758706359998
149940,0.0009161170045795072
149941,0.000984819237850029
149942,0.0010582296217842165
149943,0.001136597418936143
149944,0.0012201714663610927
149945,0.0013091968821069186
149946,0.0014039109973263781
149947,0.001504538380663163
149948,0.001611284805538748
149949,0.0017243299956855084
149950,0.0018438189713231698
149951,0.001969851810164111
149952,0.0021024716374774014
149953,0.0022416506727492387
149954,0.00239574033145863
149955,0.0025486390051476875
149956,0.0027075368798464526
149957,0.0028719510707797395
149958,0.003078863553082032
149959,0.0033397664966157547
149960,0.0035328372027028584
149961,0.0037293624599720196
149962,0.003949652389966328
149963,0.004151467384426719
149964,0.0044200486456206925
149965,0.0048213973597132755
149966,0.0050512066766041155
149967,0.005605887010690018
149968,0.0060474375304768796
149969,0.006443746020854789
149970,0.006801771704598827
149971,0.007443130208057366
149972,0.007926755871364538
149973,0.008472753115107763
149974,0.009116921472593183
149975,0.009854110381799537
149976,0.010439052324820154
149977,0.010842103201597206
149978,0.011191430839470816
149979,0.013916597934340138
149980,0.014661651964571896
149981,0.015360219567951318
149982,0.016279783718061724
149983,0.016952221591191096
149984,0.01742918897824883
149985,0.01798860552577423
149986,0.01828263040169746
149987,0.01898725433422057
149988,0.02617224677493366
149989,0.02811779678707148
149990,0.030102680878300907
149991,0.03428206376767826
149992,0.03699423143334996
149993,0.039758565045630155
149994,0.04212663521519287
149995,0.046623776850711146
149996,0.04617860278280942
149997,0.04691133781450033
149998,0.04562752089837527
149999,0.041661868306394505
150000,0.044169525949176766
150001,0.04320829051881861
150002,0.045632131930769856
150003,0.04216215461014854
150004,0.038921382684009624
150005,0.03592922006100824
150006,0.03316696945665853
150007,0.03061703798828824
150008,0.028263129197529293
150009,0.0260901836272476
150010,0.024084293756059635
150011,0.022232618750749045
150012,0.02052330376657827
150013,0.018945404728638583
150014,0.017488818597944544
150015,0.016144218862824463
150016,0.01490299592277089
150017,0.026066162590386577
150018,0.024610975463121416
150019,0.023181843988788517
150020,0.021790646230895747
150021,0.020446153952860428
150022,0.019154561943704577
150023,0.01941061372240816
150024,0.018228737007377323
150025,0.017093954804153915
150026,0.016009087650963552
150027,0.014975777455908855
150028,0.013994715087309522
150029,0.013065834989338769
150030,0.012188479298651515
150031,0.011361534697110676
150032,0.010583545458625394
150033,0.009916143460164097
150034,0.009228314165823663
150035,0.008583757062321234
150036,0.00015738115897150277
150037,0.00017016383889675765
150038,0.00018395968170958655
150039,0.0001988439542601677
150040,0.00021489636161697135
150041,0.00023220099679991166
150042,0.00025084617614861695
150043,0.0002709241179009821
