cell_code,weight
5066,7.987412725209606e-11
5067,7.671228596830406e-11
5068,7.364923474434931e-11
5069,7.068331016724347e-11
5070,6.781279752088462e-11
5071,6.503593623995408e-11
5072,6.235092519833142e-11
5073,5.975592782600227e-11
5074,5.7249077049297715e-11
5075,5.482848005017348e-11
5076,5.249222284104704e-11
5077,5.02383746525036e-11
5078,4.80649921319365e-11
5079,4.597012335190069e-11
5080,4.395181162764045e-11
5081,4.2008099143897606e-11
5082,4.0137030391706915e-11
5083,3.8336655416453096e-11
5084,3.660503287899598e-11
5085,3.4940232932152336e-11
5086,3.3340339915281e-11
5087,3.1803454870130796e-11
5088,3.032769788148541e-11
5089,2.8911210246483147e-11
5090,2.7552156476796358e-11
5091,2.624872613812354e-11
5092,2.499913553168879e-11
5093,2.3801629222648633e-11
5094,2.2654481420481715e-11
5095,2.1555997216583893e-11
5096,2.0504513684408028e-11
5097,1.949840084758032e-11
5098,1.8536062521490582e-11
5099,1.7615937033895338e-11
5100,1.673649783009266e-11
5101,1.5896253968226077e-11
5102,1.5093750510253847e-11
5103,1.4327568814080208e-11
5104,1.359632673228986e-11
5105,1.2898678722854653e-11
5106,1.223331587709681e-11
5107,1.1598965870095227e-11
5108,1.099439283860981e-11
5109,1.0418397191482234e-11
5110,9.869815357340254e-12
5111,9.347519474297794e-12
5112,8.85041702619841e-12
5113,8.377450429803008e-12
5114,7.92759657716659e-12
5115,7.499866337294054e-12
5116,7.093304021002235e-12
5117,6.706986812755991e-12
5118,6.34002417308065e-12
5119,5.991557214990104e-12
5120,5.660758057706063e-12
5121,5.346829160780811e-12
5122,5.049002641574177e-12
5123,4.766539578875747e-12
5124,4.498729305305778e-12
5125,4.2448886909736324e-12
5126,4.004361420721238e-12
5127,3.776517267130276e-12
5128,3.5607513613283295e-12
5129,3.356483463488485e-12
5130,3.1631572347805824e-12
5131,2.980239512401395e-12
5132,2.807219589183014e-12
5133,2.643608499157293e-12
5134,2.4889383103356213e-12
5135,2.3427614258514504e-12
5136,2.2046498945044465e-12
5137,2.074194731642559e-12
5138,1.9510052512197177e-12
5139,1.8347084097742644e-12
5140,1.7249481629842492e-12
5141,1.6213848353719521e-12
5142,1.5236945036517941e-12
5143,1.4315683941400758e-12
5144,1.3447122945762708e-12
5145,1.2628459806391329e-12
5146,1.1857026573800592e-12
5147,1.113028415738683e-12
5148,1.044581704252668e-12
5149,9.801328160242074e-13
5150,9.194633909601584e-13
5151,8.62365933260735e-13
5152,8.08643344093134e-13
5153,7.581084693509869e-13
5154,7.105836623684862e-13
5155,6.659003614289252e-13
5156,6.238986818807648e-13
5157,5.844270226509807e-13
5158,5.473416869242792e-13
5159,5.125065167379052e-13
5160,4.797925412257195e-13
5161,4.4907763823057056e-13
5162,4.2024620899209735e-13
5163,3.9318886560644505e-13
5164,3.678021309459646e-13
5165,3.4398815071986294e-13
5166,3.2165441735143744e-13
5167,3.007135053433619e-13
5168,2.8108281779991507e-13
5169,2.6268434377331083e-13
5170,2.4544442610108997e-13
5171,2.2929353940189563e-13
5172,2.141660778986445e-13
5173,2.0000015274029368e-13
5174,1.8673739849660833e-13
5175,1.7432278850406772e-13
5176,1.6270445874542736e-13
5177,1.518335399504066e-13
5178,1.4166399761036739e-13
5179,1.3215247960567606e-13
5180,1.2325817115064007e-13
5181,1.149426567674041e-13
5182,1.0716978900695602e-13
5183,9.990556364238472e-14
5184,9.31180010666864e-14
5185,8.677703363471687e-14
5186,8.0854398696281e-14
5187,7.532353707483069e-14
5188,7.01594967537537e-14
5189,6.533884153974057e-14
5190,6.083956448025272e-14
5191,5.664100581956962e-14
5192,5.272377528532508e-14
5193,4.906967850477845e-14
5194,4.566164735733617e-14
5195,4.2483674076972725e-14
5196,3.952074892525204e-14
5197,3.67588012625419e-14
5198,3.418464385178641e-14
5199,3.178592023582548e-14
5200,2.955105503570192e-14
5201,2.7469207023723934e-14
5202,2.5530224831173663e-14
5203,2.3724605156535244e-14
5204,2.2043453345917987e-14
5205,2.0478446222973634e-14
5206,1.902179705106899e-14
5207,1.766622251574684e-14
5208,1.640491162062014e-14
5209,1.5231496394767073e-14
5210,1.414002431446247e-14
5211,1.3124932346657076e-14
5212,1.2380355301747343e-14
5213,1.1395973227420272e-06
5214,1.1608710990833182e-06
5215,1.1904949362093774e-06
5216,1.2200379962224621e-06
5217,1.249452657318461e-06
5218,1.2786901712400129e-06
5219,1.307700788419814e-06
5220,1.3364338915778027e-06
5221,1.3648381373570763e-06
5222,1.3928616055164224e-06
5223,1.4204519551313567e-06
5224,1.447556587191666e-06
5225,1.4741228129213721e-06
5226,1.5000980270885825e-06
5227,1.5254298855173698e-06
5228,1.550066485963118e-06
5229,1.5739565514668142e-06
5230,1.59704961526311e-06
5231,1.619296206282602e-06
5232,1.640648034260688e-06
5233,1.6610581734438756e-06
5234,1.6804812438710426e-06
5235,1.6988735892002868e-06
5236,1.7161934500538727e-06
5237,1.7324011318631737e-06
5238,1.7474591662130401e-06
5239,1.7613324647109006e-06
5240,1.7739884644394387e-06
5241,1.785397264093372e-06
5242,1.795531749949924e-06
5243,1.8043677108791508e-06
5244,1.8118839416635485e-06
5245,1.8180623339659414e-06
5246,1.8228879543603444e-06
5247,1.826349108920997e-06
5248,1.828437393950082e-06
5249,1.8291477325134029e-06
5250,1.828478396545395e-06
5251,1.8264310143787002e-06
5252,1.8230105636490907e-06
5253,1.818225349622086e-06
5254,1.8120869690832187e-06
5255,1.8046102600278843e-06
5256,1.7958132374787202e-06
5257,1.7857170158474343e-06
5258,1.77434571834337e-06
5259,1.7617263740119518e-06
5260,1.7478888030616464e-06
5261,1.7328654912080654e-06
5262,1.7166914538274608e-06
5263,1.699404090768173e-06
5264,1.681043032718345e-06
5265,1.6616499800698247e-06
5266,1.6412685352521593e-06
5267,1.6199440295364896e-06
5268,1.5977233453271604e-06
5269,1.5746547349683004e-06
5270,1.5507876370947472e-06
5271,1.5261724915502988e-06
5272,1.5008605538827448e-06
5273,1.4749037104041255e-06
5274,1.448354294776769e-06
5275,1.4212649070512575e-06
5276,1.393688236042235e-06
5277,1.3656768858820648e-06
5278,1.337283207541635e-06
5279,1.3085591360527475e-06
5280,1.2795560341077843e-06
5281,1.2503245426506217e-06
5282,1.2209144390088134e-06
5283,1.1913745030511408e-06
5284,1.161752391787642e-06
5285,1.1320945227618737e-06
5286,1.1024459665176368e-06
5287,1.072850348355841e-06
5288,1.0433497595314482e-06
5289,1.0139846779767179e-06
5290,9.847938985752658e-07
5291,9.558144729522118e-07
5292,9.270816586895708e-07
5293,8.986288778230985e-07
5294,8.704876844273117e-07
5295,8.426877410498775e-07
5296,8.152568037147386e-07
5297,7.882207151758329e-07
5298,7.616034060697483e-07
5299,7.354269035864508e-07
5300,7.097113472521244e-07
5301,6.844750113974337e-07
5302,6.597343338676197e-07
5303,6.355039505182152e-07
5304,6.117967350311724e-07
5305,5.886238435810756e-07
5306,5.659947638793316e-07
5307,5.439173681259448e-07
5308,5.223979694030972e-07
5309,5.014413810523443e-07
5310,4.810509785873643e-07
5311,4.6122876370671444e-07
5312,4.419754299856285e-07
5313,4.2329042984236494e-07
5314,4.0517204239261826e-07
5315,3.876174418249347e-07
5316,3.706227659505004e-07
5317,3.541831846021174e-07
5318,3.382929675790923e-07
5319,3.2294555185729313e-07
5320,3.081336078062498e-07
5321,2.938491041779542e-07
5322,2.800833716545773e-07
5323,2.6682716476471913e-07
5324,2.540707219996526e-07
5325,2.418038239824602e-07
5326,2.300158495636204e-07
5327,2.1869582973656937e-07
5328,2.0783249928588451e-07
5329,1.974143460989178e-07
5330,1.8742965808895403e-07
5331,1.7786656769418189e-07
5332,1.6871309393194692e-07
5333,1.5995718200187076e-07
5334,1.515867404444549e-07
5335,1.4358967587377038e-07
5336,1.3595392531369952e-07
5337,1.2866748617706524e-07
5338,1.2171844393579075e-07
5339,1.1509499753803139e-07
5340,1.0878548263506795e-07
5341,1.0277839268666235e-07
5342,9.706239801858773e-08
5343,9.162636291022066e-08
5344,8.645936079346497e-08
5345,8.155068764687756e-08
5346,7.688987367082669e-08
5347,7.246669333074293e-08
5348,6.827117385623447e-08
5349,6.429360228393006e-08
5350,6.052453113155559e-08
5351,5.6954782789907205e-08
5352,5.357545271815164e-08
5353,5.037791152628142e-08
5354,4.7353806026648576e-08
5355,4.449505933429879e-08
5356,4.179387009341119e-08
5357,3.924271090451575e-08
5358,3.6834326024384645e-08
5359,3.456172840756077e-08
5360,3.241819615547741e-08
5361,3.039726843602593e-08
5362,2.8492740933290007e-08
5363,2.6698660884004033e-08
5364,2.5009321754124744e-08
5365,2.3419257605763506e-08
5366,2.192323720160517e-08
5367,2.051625789088217e-08
5368,1.9193539317965956e-08
5369,1.795051699171002e-08
5370,1.6782835750835527e-08
5371,1.5686343157895586e-08
5372,1.465708285170259e-08
5373,1.3691287885548571e-08
5374,1.2785374076110589e-08
5375,1.193593338560109e-08
5376,1.1139727357503872e-08
5377,1.0393680624135239e-08
5378,9.694874502282084e-09
5379,9.040540691291312e-09
5380,8.42805508622708e-09
5381,7.854931717059701e-09
5382,7.3188168233100386e-09
5383,6.817483072137635e-09
5384,6.3488239265292626e-09
5385,5.910848169012304e-09
5386,5.501674585180974e-09
5387,5.119526810280923e-09
5388,4.762728341141076e-09
5389,4.42969771487132e-09
5390,4.118943854954337e-09
5391,3.829061584643298e-09
5392,3.558727306936422e-09
5393,3.306694849821943e-09
5394,3.0717914749765166e-09
5395,2.852914047647428e-09
5396,2.6490253650523368e-09
5397,2.459150640285917e-09
5398,2.2823741384256702e-09
5399,2.1178359612774717e-09
5400,1.9647289769903642e-09
5401,1.8381032920019935e-09
5402,1.751836444799213e-09
5403,1.668984589024653e-09
5404,1.5894519430290997e-09
5405,1.5131429555794078e-09
5406,1.439962487812024e-09
5407,1.3698159832230497e-09
5408,1.3026096259033151e-09
5409,1.2382504872578016e-09
5410,1.1766466614762038e-09
5411,1.1177073900465095e-09
5412,1.0613431756244984e-09
5413,1.0074658855912784e-09
5414,9.559888456466998e-10
5415,9.068269237998725e-10
5416,8.598966051288923e-10
5417,8.151160576902472e-10
5418,7.724051899646367e-10
5419,7.316857002300252e-10
5420,6.92881118254893e-10
5421,6.559168397048844e-10
5422,6.207201536548066e-10
5423,5.872202635948585e-10
5424,5.55348302315693e-10
5425,5.250373410512691e-10
5426,4.962223932515732e-10
5427,4.688404133495642e-10
5428,4.428302908778087e-10
5429,4.1813284028079764e-10
5430,3.946907867586199e-10
5431,3.724487484668295e-10
5432,3.513532153859956e-10
5433,3.313525251626603e-10
5434,3.12396836211387e-10
5435,2.944380983552421e-10
5436,2.774300212696714e-10
5437,2.613280409821143e-10
5438,2.460892846671844e-10
5439,2.337265617089321e-10
5440,2.2687390874828557e-10
5441,2.201320977260148e-10
5442,2.1350362204729656e-10
5443,2.0699073410548822e-10
5444,2.005954496366773e-10
5445,1.9431955247775926e-10
5446,1.881645996983738e-10
5447,1.8213192707689823e-10
5448,1.7622265489077972e-10
5449,1.7043769399159815e-10
5450,1.647777521355636e-10
5451,1.5924334054049075e-10
5452,1.5383478064079091e-10
5453,1.485522110125776e-10
5454,1.4339559444164028e-10
5455,1.3836472510776634e-10
5456,1.3345923585971076e-10
5457,1.2867860555595047e-10
5458,1.2402216644731815e-10
5459,1.1948911157856768e-10
5460,1.1507850218693804e-10
5461,1.1078927507684956e-10
5462,1.0662024995094564e-10
5463,1.0257013667879271e-10
5464,9.863754248568967e-11
5465,9.482097904516933e-11
5466,9.111886945990003e-11
5467,8.75295551168715e-11
5468,8.40513024038476e-11
5469,8.068230927522286e-11
5470,7.742071165651744e-11
5471,7.426458967784439e-11
5472,7.121197372775826e-11
5473,6.826085031993215e-11
5474,6.540916776613253e-11
5475,6.265484164995056e-11
5476,5.999576009669427e-11
5477,5.7429788835760204e-11
5478,5.495477605269241e-11
5479,5.2568557028959024e-11
5480,5.026895856828271e-11
5481,4.805380320911873e-11
5482,4.592091322357355e-11
5483,4.386811440374328e-11
5484,4.1893239637065536e-11
5485,3.999413227286079e-11
5486,3.8168649282788415e-11
5487,3.641466421842767e-11
5488,3.473006996965706e-11
5489,3.311278132791354e-11
5490,3.156073735878811e-11
5491,3.007190358874847e-11
5492,2.864427401107004e-11
5493,2.727587291632122e-11
5494,2.5964756552962577e-11
5495,2.4709014623814615e-11
5496,2.3506771624301018e-11
5497,2.2356188028494916e-11
5498,2.1255461329095367e-11
5499,2.020282693752201e-11
5500,1.9196558950357893e-11
5501,1.823497078838351e-11
5502,1.7316415714437866e-11
5503,1.6439287236309577e-11
5504,1.5602019400813447e-11
5505,1.480308698513636e-11
5506,1.4041005591453699e-11
5507,1.3314331650713715e-11
5508,1.2621662341374473e-11
5509,1.1961635428749849e-11
5510,1.1332929030484025e-11
5511,1.0734261313524094e-11
5512,1.016439012780607e-11
5513,9.62211258170574e-12
5514,9.106264564134942e-12
5515,8.615720217992264e-12
5516,8.149391369495553e-12
5517,7.706226917746173e-12
5518,7.285212188688595e-12
5519,6.8853682574472565e-12
5520,6.5057512428365046e-12
5521,6.145451577656731e-12
5522,5.803593258205883e-12
5523,5.479333076254362e-12
5524,5.171859836554011e-12
5525,4.880393562773306e-12
5526,4.604184694580316e-12
5527,4.34251327842452e-12
5528,4.094688154404194e-12
5529,3.860046141445069e-12
5530,3.6379512228597854e-12
5531,3.4277937342069043e-12
5532,3.228989555221468e-12
5533,3.0409793074488388e-12
5534,2.863227559076911e-12
5535,2.695222038333026e-12
5536,2.5364728566855977e-12
5537,2.386511742972534e-12
5538,2.244891289463987e-12
5539,2.111184210759145e-12
5540,1.984982616314084e-12
5541,1.865897297299808e-12
5542,1.7535570283983721e-12
5543,1.647607885057315e-12
5544,1.547712576641712e-12
5545,1.4535497958457656e-12
5546,1.3648135846547046e-12
5547,1.2812127170801862e-12
5548,1.2024700988301728e-12
5549,1.1283221840161853e-12
5550,1.0585184089471364e-12
5551,9.928206430092618e-13
5552,9.310026565859233e-13
5553,8.728496059296327e-13
5554,8.181575348598006e-13
5555,7.667328931255496e-13
5556,7.183920712410165e-13
5557,6.729609515726686e-13
5558,6.302744754323635e-13
5559,5.901762259077325e-13
5560,5.525180261413918e-13
5561,5.17159552753077e-13
5562,4.839679640838445e-13
5563,4.528175429286046e-13
5564,4.2358935341246293e-13
5565,3.961709116574957e-13
5566,3.704558698794779e-13
5567,3.463437135487316e-13
5568,3.2373947124533026e-13
5569,3.0255343683642e-13
5570,2.827009036023026e-13
5571,2.641019099379292e-13
5572,2.466809962575878e-13
5573,2.3036697273267626e-13
5574,2.150926974954899e-13
5575,2.0079486494578084e-13
5576,1.8741380380139797e-13
5577,1.748932845395458e-13
5578,1.6318033588097756e-13
5579,1.5222506997575099e-13
5580,1.4198051595588193e-13
5581,1.3240246152741173e-13
5582,1.2344930228178322e-13
5583,1.150818984141919e-13
5584,1.0726343854448622e-13
5585,9.995931034433218e-14
5586,9.313697768260208e-14
5587,8.676586400930697e-14
5588,8.081724170679976e-14
5589,7.526412714542008e-14
5590,7.008118118921941e-14
5591,6.524461490578681e-14
5592,6.07321002425913e-14
5593,5.652268544054673e-14
5594,5.259671496369773e-14
5595,4.893575373202732e-14
5596,4.552251545235877e-14
5597,4.234079485014019e-14
5598,3.937540361259397e-14
5599,3.6612109861223615e-14
5600,3.4037580979022875e-14
5601,3.163932962490346e-14
5602,2.940566277484892e-14
5603,2.732563363610456e-14
5604,2.5388996287324097e-14
5605,2.3586162904014886e-14
5606,2.1908163434839222e-14
5607,2.0346607600361994e-14
5608,1.8893649091657807e-14
5609,1.754195185182784e-14
5610,1.6284658328909413e-14
5611,1.511535959390739e-14
5612,1.4028067222729524e-14
5613,1.3230648345758477e-14
5614,1.2550851422781383e-06
5615,1.2786825093301537e-06
5616,1.3115478105407256e-06
5617,1.3443301532729824e-06
5618,1.3769764899007766e-06
5619,1.4094324899495758e-06
5620,1.4416426797632879e-06
5621,1.473550591800509e-06
5622,1.5050989230992075e-06
5623,1.5362297023723364e-06
5624,1.5668844651211277e-06
5625,1.5970044360796128e-06
5626,1.6265307182326571e-06
5627,1.655404487582335e-06
5628,1.6835671927739934e-06
5629,1.7109607586346758e-06
5630,1.737527792623293e-06
5631,1.7632117931451457e-06
5632,1.7879573586430007e-06
5633,1.8117103963441367e-06
5634,1.8344183295179296e-06
5635,1.856030302081696e-06
5636,1.8764973793846468e-06
5637,1.8957727440008578e-06
5638,1.913811885372135e-06
5639,1.9305727821614016e-06
5640,1.946016076205651e-06
5641,1.9601052369957177e-06
5642,1.972806715657055e-06
5643,1.984090087461311e-06
5644,1.9939281819628187e-06
5645,2.002297199925941e-06
5646,2.0091768162887437e-06
5647,2.0145502684944197e-06
5648,2.0184044296138375e-06
5649,2.020729865780146e-06
5650,2.0215208775573996e-06
5651,2.02077552497072e-06
5652,2.018495636032359e-06
5653,2.0146867987076204e-06
5654,2.009358336373444e-06
5655,2.002523266931985e-06
5656,1.9941982458487484e-06
5657,1.9844034934898e-06
5658,1.9731627072346984e-06
5659,1.96050295893852e-06
5660,1.946454578409103e-06
5661,1.931051023651593e-06
5662,1.91432873871192e-06
5663,1.8963270000233403e-06
5664,1.8770877522241374e-06
5665,1.8566554344710222e-06
5666,1.8350767983196096e-06
5667,1.812400718281904e-06
5668,1.7886779961994988e-06
5669,1.7639611605911798e-06
5670,1.7383042621437364e-06
5671,1.711762666516459e-06
5672,1.6843928456216577e-06
5673,1.6562521685275684e-06
5674,1.6273986931048782e-06
5675,1.59789095950578e-06
5676,1.5677877865243464e-06
5677,1.5371480718402343e-06
5678,1.506030597094721e-06
5679,1.4744938386895783e-06
5680,1.442595785135909e-06
5681,1.410393761712633e-06
5682,1.3779442631233688e-06
5683,1.3453027947670578e-06
5684,1.3125237231621324e-06
5685,1.279660135987588e-06
5686,1.2467637121270094e-06
5687,1.2138846020250048e-06
5688,1.1810713185891598e-06
5689,1.1483706387963453e-06
5690,1.1158275160894529e-06
5691,1.0834850035807067e-06
5692,1.0513841880108806e-06
5693,1.0195641343499073e-06
5694,9.880618408649926e-07
5695,9.56912204426422e-07
5696,9.261479957702941e-07
5697,8.957998443904131e-07
5698,8.658962326899027e-07
5699,8.364634989856156e-07
5700,8.07525848926348e-07
5701,7.791053748580257e-07
5702,7.512220826465687e-07
5703,7.238939254508225e-07
5704,6.971368439245679e-07
5705,6.709648123173617e-07
5706,6.453898899390837e-07
5707,6.204222774520249e-07
5708,5.96070377457072e-07
5709,5.723408588467847e-07
5710,5.492387244075025e-07
5711,5.267673811649637e-07
5712,5.049287129827937e-07
5713,4.837231549404794e-07
5714,4.6314976903676104e-07
5715,4.432063207853354e-07
5716,4.238893562922971e-07
5717,4.051942794284174e-07
5718,3.871154287339354e-07
5719,3.6964615371880894e-07
5720,3.527788902470867e-07
5721,3.365052347199518e-07
5722,3.2081601679786823e-07
5723,3.057013704279964e-07
5724,2.911508029683543e-07
5725,2.771532622250004e-07
5726,2.6369720124266993e-07
5727,2.507706407125893e-07
5728,2.3836122888370167e-07
5729,2.2645629888489198e-07
5730,2.1504292338627364e-07
5731,2.0410796654677144e-07
5732,1.9363813321338354e-07
5733,1.8362001535433707e-07
5734,1.7404013572403847e-07
5735,1.6488498877212754e-07
5736,1.5614107882214771e-07
5737,1.4779495555733008e-07
5738,1.3983324686175046e-07
5739,1.3224268907476872e-07
5740,1.250101547251064e-07
5741,1.1812267781833236e-07
